1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.10543985000506739,0.962550472764671,3619031,78936,135531,70613,{'canny_lower': 24, 'canny_upper': 192, 'cc_area': 217, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 88, 'max_line_gap': 27, 'meters_around_line': 4, 'min_line_length': 26, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.07329276538201487,0.9790839354998438,6931084,7395,144971,6853,{'canny_lower': 24, 'canny_upper': 192, 'cc_area': 217, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 88, 'max_line_gap': 27, 'meters_around_line': 4, 'min_line_length': 26, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.0,1.0,3627987,67347,0,67347,{'canny_lower': 24, 'canny_upper': 192, 'cc_area': 217, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 88, 'max_line_gap': 27, 'meters_around_line': 4, 'min_line_length': 26, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.056241128830257996,0.9711179443977358,8897947,59885,256991,56517,{'canny_lower': 24, 'canny_upper': 192, 'cc_area': 217, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 88, 'max_line_gap': 27, 'meters_around_line': 4, 'min_line_length': 26, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.013341239252890602,0.9908851422918286,11446476,57341,104333,56576,{'canny_lower': 24, 'canny_upper': 192, 'cc_area': 217, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 88, 'max_line_gap': 27, 'meters_around_line': 4, 'min_line_length': 26, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.0,0.9917641548449929,16966929,15950,139737,15950,{'canny_lower': 24, 'canny_upper': 192, 'cc_area': 217, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 88, 'max_line_gap': 27, 'meters_around_line': 4, 'min_line_length': 26, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.271356783919598,0.9968986521436682,16146528,23482,50076,17110,{'canny_lower': 24, 'canny_upper': 192, 'cc_area': 217, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 88, 'max_line_gap': 27, 'meters_around_line': 4, 'min_line_length': 26, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.0,1.0,1643596,15291,0,15291,{'canny_lower': 24, 'canny_upper': 192, 'cc_area': 217, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 88, 'max_line_gap': 27, 'meters_around_line': 4, 'min_line_length': 26, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.32619735138902717,0.9826423803605705,6777427,10043,117640,6767,{'canny_lower': 24, 'canny_upper': 192, 'cc_area': 217, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 88, 'max_line_gap': 27, 'meters_around_line': 4, 'min_line_length': 26, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.0,1.0,8371408,63794,0,63794,{'canny_lower': 24, 'canny_upper': 192, 'cc_area': 217, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 88, 'max_line_gap': 27, 'meters_around_line': 4, 'min_line_length': 26, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.0,1.0,3029181,31255,0,31255,{'canny_lower': 24, 'canny_upper': 192, 'cc_area': 217, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 88, 'max_line_gap': 27, 'meters_around_line': 4, 'min_line_length': 26, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.27163066125671675,0.9875002866125006,3227354,18238,40341,13284,{'canny_lower': 24, 'canny_upper': 192, 'cc_area': 217, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 88, 'max_line_gap': 27, 'meters_around_line': 4, 'min_line_length': 26, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.413240501770602,0.9892256235734115,3999489,16661,43092,9776,{'canny_lower': 24, 'canny_upper': 192, 'cc_area': 217, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 88, 'max_line_gap': 27, 'meters_around_line': 4, 'min_line_length': 26, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.0,1.0,47313,8659,0,8659,{'canny_lower': 24, 'canny_upper': 192, 'cc_area': 217, 'closing_kernel_size': 3, 'distance_resolution': 1, 'hough_lines_treshold': 88, 'max_line_gap': 27, 'meters_around_line': 4, 'min_line_length': 26, 'opening_kernel_size': 5, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.13010484273589615,0.9986115203277659,3305774,10015,4590,8712,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.4429411168541603,0.4179884062888657,3619031,78936,2106318,43972,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.14834347532116296,0.9825693931858278,6931084,7395,120813,6298,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.16275409446597472,0.9309964451361044,3627987,67347,250344,56386,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.0,1.0,8897947,59885,0,59885,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.1427948588270173,0.9137520578385872,11446476,57341,987235,49153,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.0,0.9964322359102228,16966929,15950,60534,15950,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.054339494080572356,0.9631490435590859,16146528,23482,595015,22206,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.0,1.0,1643596,15291,0,15291,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.2592850741810216,0.9333319267031575,6777427,10043,451838,7439,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.4483807254600746,0.8951943329007498,8371408,63794,877371,35190,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.13348264277715566,0.9609491806531204,3029181,31255,118292,27083,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.08800307051211756,0.981922032724021,3227354,18238,58344,16633,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
13,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6220_495_height_filtered.laz,0.3499189724506332,0.6730247289091181,3999489,16661,1307734,10831,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
14,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6221_452_height_filtered.laz,0.0,1.0,47313,8659,0,8659,{'canny_lower': 27, 'canny_upper': 136, 'cc_area': 8370, 'closing_kernel_size': 5, 'distance_resolution': 9, 'hough_lines_treshold': 149, 'max_line_gap': 13, 'meters_around_line': 7, 'min_line_length': 10, 'opening_kernel_size': 9, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 3}
0,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6134_518_height_filtered.laz,0.9985022466300549,0.13887156230280717,3305774,10015,2846696,15,{'canny_lower': 7, 'canny_upper': 125, 'cc_area': 2295, 'closing_kernel_size': 1, 'distance_resolution': 4, 'hough_lines_treshold': 74, 'max_line_gap': 37, 'meters_around_line': 3, 'min_line_length': 25, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
1,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6146_468_height_filtered.laz,0.9981250633424547,0.023558516077922476,3619031,78936,3533772,148,{'canny_lower': 7, 'canny_upper': 125, 'cc_area': 2295, 'closing_kernel_size': 1, 'distance_resolution': 4, 'hough_lines_treshold': 74, 'max_line_gap': 37, 'meters_around_line': 3, 'min_line_length': 25, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
2,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6161_465_height_filtered.laz,0.993238674780257,0.20891955717172095,6931084,7395,5483045,50,{'canny_lower': 7, 'canny_upper': 125, 'cc_area': 2295, 'closing_kernel_size': 1, 'distance_resolution': 4, 'hough_lines_treshold': 74, 'max_line_gap': 37, 'meters_around_line': 3, 'min_line_length': 25, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
3,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6162_472_height_filtered.laz,0.9836518330437881,0.012365810572088631,3627987,67347,3583124,1101,{'canny_lower': 7, 'canny_upper': 125, 'cc_area': 2295, 'closing_kernel_size': 1, 'distance_resolution': 4, 'hough_lines_treshold': 74, 'max_line_gap': 37, 'meters_around_line': 3, 'min_line_length': 25, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
4,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6163_472_height_filtered.laz,0.9958587292310261,0.0277095379417297,8897947,59885,8651389,248,{'canny_lower': 7, 'canny_upper': 125, 'cc_area': 2295, 'closing_kernel_size': 1, 'distance_resolution': 4, 'hough_lines_treshold': 74, 'max_line_gap': 37, 'meters_around_line': 3, 'min_line_length': 25, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
5,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_473_height_filtered.laz,0.8860152421478523,0.08511449287972994,11446476,57341,10472215,6536,{'canny_lower': 7, 'canny_upper': 125, 'cc_area': 2295, 'closing_kernel_size': 1, 'distance_resolution': 4, 'hough_lines_treshold': 74, 'max_line_gap': 37, 'meters_around_line': 3, 'min_line_length': 25, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
6,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_474_height_filtered.laz,0.9853291536050157,0.018884442788674405,16966929,15950,16646518,234,{'canny_lower': 7, 'canny_upper': 125, 'cc_area': 2295, 'closing_kernel_size': 1, 'distance_resolution': 4, 'hough_lines_treshold': 74, 'max_line_gap': 37, 'meters_around_line': 3, 'min_line_length': 25, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
7,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6167_475_height_filtered.laz,0.978749680606422,0.05791833389816059,16146528,23482,15211348,499,{'canny_lower': 7, 'canny_upper': 125, 'cc_area': 2295, 'closing_kernel_size': 1, 'distance_resolution': 4, 'hough_lines_treshold': 74, 'max_line_gap': 37, 'meters_around_line': 3, 'min_line_length': 25, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
8,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6168_458_height_filtered.laz,0.9177293832973644,0.30515223935809044,1643596,15291,1142049,1258,{'canny_lower': 7, 'canny_upper': 125, 'cc_area': 2295, 'closing_kernel_size': 1, 'distance_resolution': 4, 'hough_lines_treshold': 74, 'max_line_gap': 37, 'meters_around_line': 3, 'min_line_length': 25, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
9,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6204_505_height_filtered.laz,0.9982077068604999,0.019870225086895066,6777427,10043,6642758,18,{'canny_lower': 7, 'canny_upper': 125, 'cc_area': 2295, 'closing_kernel_size': 1, 'distance_resolution': 4, 'hough_lines_treshold': 74, 'max_line_gap': 37, 'meters_around_line': 3, 'min_line_length': 25, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
10,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6205_513_height_filtered.laz,0.9989183935793334,0.010948218029750767,8371408,63794,8279756,69,{'canny_lower': 7, 'canny_upper': 125, 'cc_area': 2295, 'closing_kernel_size': 1, 'distance_resolution': 4, 'hough_lines_treshold': 74, 'max_line_gap': 37, 'meters_around_line': 3, 'min_line_length': 25, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
11,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6211_474_height_filtered.laz,0.9679091345384738,0.06698345196275823,3029181,31255,2826276,1003,{'canny_lower': 7, 'canny_upper': 125, 'cc_area': 2295, 'closing_kernel_size': 1, 'distance_resolution': 4, 'hough_lines_treshold': 74, 'max_line_gap': 37, 'meters_around_line': 3, 'min_line_length': 25, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
12,/home/nxw500/data/LazFilesWithHeightRemoved/PUNKTSKY_00005_1km_6219_494_height_filtered.laz,0.9763131922359908,0.19741900020883985,3227354,18238,2590213,432,{'canny_lower': 7, 'canny_upper': 125, 'cc_area': 2295, 'closing_kernel_size': 1, 'distance_resolution': 4, 'hough_lines_treshold': 74, 'max_line_gap': 37, 'meters_around_line': 3, 'min_line_length': 25, 'opening_kernel_size': 3, 'path': '/home/nxw500/data/', 'simplify_tolerance': 8, 'small_dialation_kernel': 1}
